Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,42,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,79,0.03732634672649179,0.7584790362854709,0.3926605117154651,0.017791560399667217,1.4245707640188545e-07,0.29223281271442
101,101,8,4,42,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,76,0.025191550269728098,0.8108592226132338,0.9297531195119673,8.652830049480465e-09,4.611899378833181e-08,0.43515309922425616
101,101,8,4,42,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,63,0.01981724800728755,0.9280766731303068,0.8961835373444114,1.1047562755903243e-08,0.00014857505750750068,0.4561021991449472
101,101,8,4,42,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.005334017925592193,0.9308456315888366,0.9349097437141916,5.673948017719948e-08,1.9546914238177165e-07,0.4664389068779126
101,101,8,4,42,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,73,0.0117552739593344,0.9890486775216055,0.8421100158904894,5.493157962639043e-07,3.907415732101922e-07,0.457789908367366
101,101,8,4,42,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,67,0.0038237473284009776,0.9719525088134027,0.8415465399764336,4.7521957781051914e-09,5.564186396498487e-07,0.4533749024901679
101,101,8,4,42,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,72,0.008861838310545156,0.982536191501748,0.7699947136377222,1.2868938419694642e-08,7.880154688522717e-07,0.43813292650596924
101,101,8,4,42,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,63,0.013341717297538419,0.7641150957897828,0.8848251646442659,3.9384247701826045e-05,9.314258016068424e-07,0.412245144026888
101,101,8,4,42,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,65,0.0014376854991820132,0.8348970541714895,0.8905054339303109,6.489637407230479e-10,1.3071026669325508e-08,0.4313506254554477
101,101,8,4,42,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,75,0.018461524011433573,0.8087124536673961,0.8775725911961967,2.1524705397340812e-07,1.9987888703448173e-07,0.4215713649973833
101,101,8,4,42,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,76,0.018556315856796467,0.9002015007632371,0.6662369921415938,5.365377575974929e-07,1.5087243243737575e-08,0.3916097611324581
101,101,8,4,42,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.01011601647788461,0.946168861387099,0.4381680219526027,1.4331280581829195e-06,1.650392391821893e-08,0.34608458324292085
101,101,8,4,42,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.019769960211349916,0.9863499190137355,0.35520490061429205,1.4844352929982067e-09,3.110152688973138e-08,0.33538871305349743
101,101,8,4,42,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,54,0.0025695778301246717,0.983809737271797,0.31742515667892773,1.5559555216319524e-10,7.813903158154366e-09,0.32530872548005596
101,101,8,4,42,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.04386946881310878,0.7104960657972776,7.850700281351834e-05,2.9891243836494127e-09,1.0366970061030305e-08,0.1776436465390464
101,101,8,4,42,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.018194822194772968,0.7931170757894277,5.2642390846400724e-05,9.216822016240009e-09,1.775285305569913e-07,0.19829247623140664
101,101,8,4,42,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,66,0.008454231642544947,0.9864974285061223,1.7145363741303715e-05,3.382238977591689e-08,1.4453654652566677e-08,0.246628655536477
101,101,8,4,42,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.015575145155151007,0.8955900447151574,1.7081528088653398e-07,1.3535291419387552e-08,1.288391961456199e-07,0.22389758947623148
101,101,8,4,42,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,67,0.032928279977897525,0.9978513904375065,3.578685723426696e-08,1.2487687172520385e-09,5.819977376858889e-06,0.24946431186262735
101,101,8,4,43,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,99,0.10218425867010475,0.00045031069174436236,0.12614894483432715,0.6883378984570376,0.008398983877341675,0.20583403446511275
101,101,8,4,43,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,77,0.04091789180631949,0.00032515212090115383,4.837314857936168e-05,0.5227175535555179,1.773378769838114e-05,0.13077720315317412
101,101,8,4,43,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,58,0.026442790136229157,9.588886828227468e-05,0.04655425813315619,0.7439173290883068,5.436036704548485e-07,0.19764200492335393
101,101,8,4,43,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,75,5.481495393109253e-05,1.0219372146031796e-06,0.0034088704212845906,0.5507312420014179,3.355688519881754e-08,0.13853529197920048
101,101,8,4,43,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,69,0.008308170719780891,3.2282466362047657e-09,1.0085411230035776e-05,0.8842338188091177,2.1332787661852028e-08,0.2210609821953454
101,101,8,4,43,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,69,0.0187151744920223,2.8945269126451698e-09,7.241836420854051e-08,0.9546250854834396,9.231947622651439e-07,0.23865652099777335
101,101,8,4,43,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,68,0.016754508621952734,7.264036120612653e-09,8.772299686587942e-07,0.9791036104366242,7.206376410381461e-07,0.24477630389206748
101,101,8,4,43,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,62,0.02141681029262768,5.790111669832612e-09,7.530747686448551e-07,0.9605898710123236,6.94057099726688e-08,0.24014767482072832
101,101,8,4,43,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,80,0.06965064490069818,7.282392130122512e-08,0.000206910220103834,0.9529066574050092,0.001041074996081212,0.23853867886127894
101,101,8,4,43,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,62,0.04364695553525818,5.833093230165893e-07,1.3354026069140014e-06,0.9900454803059098,2.185032107987861e-05,0.24751731233472984
101,101,8,4,43,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,72,0.010373730763776116,3.475932844040777e-07,3.204861539835903e-05,0.7235164849195951,5.836689126976526e-07,0.18088736619929757
101,101,8,4,43,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.00138764177722861,5.342194280860278e-10,6.020650950166493e-07,0.8867528030525047,3.365127742518321e-08,0.22168835982577412
101,101,8,4,43,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,58,0.0007444895737977922,5.042264481671475e-11,3.07399737282593e-08,0.8328761850452566,4.188077030731618e-09,0.2082190550059325
101,101,8,4,43,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.008377824217582918,9.03995056322231e-11,6.619531042402174e-07,0.9834067850879002,8.216817852604319e-08,0.24585188232489563
101,101,8,4,43,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,65,0.021108187968411737,3.815249768723357e-09,5.560976405030899e-06,0.9696824949187844,3.1280706969928765e-06,0.24242279694528407
101,101,8,4,43,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.0353257377446243,2.8869008521348265e-07,1.1360418001729785e-05,0.7969621307213982,5.180986090809204e-05,0.1992563974225983
101,101,8,4,43,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.002992225970071023,4.202742241817738e-07,1.1408440356458204e-05,0.8131016015907347,1.848615117531499e-05,0.2032829791141227
101,101,8,4,43,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.00048570340029786103,1.7287811040517296e-11,1.5374239292447925e-08,0.874474376924675,2.9051201492039356e-08,0.21861860534185099
101,101,8,4,43,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,73,0.02463698025986166,9.99289449138895e-10,6.616391627173918e-07,0.8728532120881635,3.811610335012475e-07,0.21821356397191227
101,101,8,4,43,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,74,0.04172026514769876,3.448569948556802e-08,3.374851411185093e-05,0.33111358913982697,3.287885674859635e-07,0.08278692523205146
101,101,8,4,44,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,2,96,0.1750811807511487,0.004714440192948738,0.28203530461608617,0.0035434956414491636,0.0013212392187486345,0.07290361991730818
101,101,8,4,44,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,59,0.0713125282790832,0.0005967323686897476,0.005341623140426691,8.09402904439691e-06,0.005764392464411267,0.002927710500643027
101,101,8,4,44,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,60,0.0658833411198431,0.056449755368033525,0.022665491523965655,1.5593868743718868e-07,3.292688827233254e-05,0.019787082429739734
101,101,8,4,44,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.0544616372396417,0.2604074049698035,0.03004152014603752,4.2955963741511104e-06,1.4955304670111743e-06,0.07261367906067055
101,101,8,4,44,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.0020031015166737842,0.8135125281493458,9.308782127462402e-07,5.459774419925862e-08,2.837741534649853e-06,0.20337908784170933
101,101,8,4,44,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,62,0.0020104358788246394,0.720278168678776,8.838165672693189e-09,2.1450508628441504e-11,3.3180312937417e-09,0.18006954521410595
101,101,8,4,44,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,70,0.0003566772083265745,0.7843106901369401,1.935936501340374e-07,1.7139678584636533e-09,1.897357398779663e-07,0.19607776879507444
101,101,8,4,44,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,68,0.0010097623817455995,0.9414649342381559,8.06448411975066e-09,1.8213876497693317e-10,2.917798927186342e-08,0.23536624291569203
101,101,8,4,44,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,70,0.0010442684416833792,0.8206121844601354,2.391945618319088e-08,1.2712395241004649e-10,4.8798600830509846e-08,0.2051530643263291
101,101,8,4,44,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,75,6.805584978122221e-05,0.7630487151937113,1.620452403023277e-08,5.118642907075237e-12,8.372724133271383e-08,0.1907622037826488
101,101,8,4,44,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.0001180378642295577,0.8206838013954458,4.953914645884497e-09,1.323491139372096e-12,6.150921110258336e-10,0.20517095174144404
101,101,8,4,44,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.002075056152380479,0.9679057578539185,1.89175868656456e-08,1.3334017641573115e-11,2.652519398549166e-09,0.24197644485933975
101,101,8,4,44,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.0036912004664817455,0.9861553761563429,4.9570002340392254e-08,4.346096238444763e-11,1.2150053778402093e-07,0.24653888681758596
101,101,8,4,44,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.02448976485395942,0.9758345576433671,7.014233606195343e-07,2.797809123795152e-09,8.273009012474268e-08,0.24395883614865674
101,101,8,4,44,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,78,0.018832753077443726,0.9922951571211888,6.971156861211969e-06,6.944471437199009e-08,1.0727759394309753e-05,0.24807823137053964
101,101,8,4,44,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.007096436462319781,0.9074137103124823,2.164819617291743e-05,6.085280891804958e-09,5.26545713707685e-07,0.22685897278491246
101,101,8,4,44,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,72,0.008517039622602732,0.8119483393777164,9.385399409051683e-07,6.171987822191429e-10,1.3592049290588946e-07,0.20298735361383727
101,101,8,4,44,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.034209438815560274,0.5205050385833363,1.350312464160117e-06,1.8109342032040921e-09,1.1393222909027092e-07,0.13012662615974094
101,101,8,4,44,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,79,0.04932182772784721,0.16204273898385033,1.237286478084175e-05,1.7292656673926083e-07,0.00017640886932310918,0.04055792341113026
101,101,8,4,44,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.047848410508182455,0.17221444273644046,0.0005546568047999936,3.105593325229622e-06,2.2719101211760367e-06,0.043193619261171705
101,101,8,4,45,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,91,0.05697514464636974,0.14560019660015439,0.8932817639378832,0.874279319961929,0.4302422075786478,0.5858508720196536
101,101,8,4,45,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.010691367090497268,6.227198742937018e-05,0.8755368051732637,0.9074853684496691,0.286621619751468,0.5174265163404573
101,101,8,4,45,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,77,0.00921126943557051,1.4897128518169772e-07,0.7697509017780351,0.9831262103824915,1.4526398771247747e-05,0.4382229468826457
101,101,8,4,45,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,59,0.006270480069624228,1.8767512316782983e-10,0.44587235196335867,0.9377494940302397,6.28380057172049e-06,0.3459070324954611
101,101,8,4,45,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.005937185307300035,1.8333968365509746e-09,0.28580563091017464,0.9695327045629193,3.059841539802535e-07,0.31383466082266126
101,101,8,4,45,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.039796138858402115,7.240817515738876e-10,0.057921029707466,0.9735450438724136,0.00012956124255065685,0.25789890888662803
101,101,8,4,45,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.015117455287669983,5.59947882280453e-08,5.722221950048601e-05,0.9393454417226463,3.238807253064839e-05,0.23485877700236646
101,101,8,4,45,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.014729488322303834,3.333895224739015e-08,2.8396081744801526e-06,0.8040849955838275,3.6381491885135227e-06,0.20102287667003574
101,101,8,4,45,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,50,0.029818817672806443,1.4311759467822757e-07,5.016744640906545e-07,0.955811608298112,7.595564717415399e-07,0.23895325316166052
101,101,8,4,45,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.017171927618082915,6.832053634452201e-10,3.3487335314455816e-07,0.9801370554216357,1.7659249681667658e-06,0.24503478922579053
101,101,8,4,45,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.007877610383475522,4.23565417434511e-08,1.5649449664741573e-07,0.9959009851947038,3.933824223362972e-06,0.24897627946749126
101,101,8,4,45,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,70,0.01993166772381393,1.0561843578456794e-07,3.233449720382085e-06,0.8126523141354264,4.1479539716536403e-07,0.20316401699974496
101,101,8,4,45,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,61,0.006743470060945992,8.47894614821702e-08,1.52043003932532e-05,0.7825290854395791,1.2021758151370367e-08,0.19563609663779796
101,101,8,4,45,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,58,0.0163822850878001,5.190691783136948e-09,4.274342295288314e-08,0.9931283692235804,4.680033970440993e-07,0.24828222129027308
101,101,8,4,45,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,73,0.005841536161233366,2.507668334037852e-09,6.889847549478117e-07,0.8983235441376988,2.9687727380394504e-06,0.22458180110071504
101,101,8,4,45,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,54,0.025233678553968707,9.059668987903544e-11,6.588204927164568e-07,0.980772284710195,6.797754832884621e-08,0.2451932528997081
101,101,8,4,45,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,76,0.025853458251963043,2.7020886961355122e-08,1.714507231981255e-07,0.9902234754133554,2.182888054978058e-06,0.24755646419325514
101,101,8,4,45,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,71,0.023460312840801918,2.3838483891360507e-07,1.647132768332199e-07,0.9889686704885096,1.568544008113473e-05,0.2472461897566767
101,101,8,4,45,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.010591886966029694,4.136513696662966e-09,7.939586013990888e-08,0.8526084107900883,6.02984771219821e-07,0.2131522743268083
101,101,8,4,45,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,64,0.0009099172965970088,1.4047017289625083e-09,7.03994227786262e-08,0.8281899346892431,2.128411799975602e-09,0.20704750215544487
101,101,8,4,46,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,98,0.08225880489282278,0.986765849936413,0.004123470700441198,0.17582007576861744,0.012021023388170071,0.2946826049484104
101,101,8,4,46,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,61,0.05086282449389427,0.981519190578862,1.630293846861934e-05,4.467959188166047e-05,0.003095733676482683,0.2461689766964237
101,101,8,4,46,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,59,0.03673986194930142,0.9492139420623005,8.653715202435898e-06,6.698873978528901e-07,0.0001069533395953217,0.237332554751124
101,101,8,4,46,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,73,0.0235681530392247,0.9699272862078343,0.0032611980454330496,3.773950722656389e-09,7.88590924942653e-06,0.24329909348411688
101,101,8,4,46,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,81,0.042366916531540746,0.697188967982532,0.3575874957210232,5.893264310980259e-07,1.3436559707461147e-07,0.26369429684889584
101,101,8,4,46,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.05160557239430109,0.8049256658577537,0.24703061491415085,3.400527783195188e-06,4.94023645859059e-06,0.2629911553840366
101,101,8,4,46,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,69,0.017274117476762198,0.8714597474195729,0.011294183068835804,1.5843689741916104e-06,3.7939750665935253e-06,0.2206898272081124
101,101,8,4,46,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,74,0.03417443868638581,0.9875184679215603,6.732093090716383e-07,5.52538885954261e-09,0.00018042553211689344,0.24692489304709375
101,101,8,4,46,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,63,0.06405650124791132,0.8515147594964715,8.762845228714524e-05,5.063981793891605e-07,2.5172105513453536e-06,0.21290135288937234
101,101,8,4,46,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,67,0.025547560210782694,0.7745069356223637,7.516845145468995e-06,1.4207327430906334e-07,4.375726684532712e-07,0.193628758028363
101,101,8,4,46,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,70,0.019093425424725207,0.5631708110468009,0.00012090046057088625,3.7897156836699156e-07,0.00020502496873067185,0.14087427886191772
101,101,8,4,46,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,17,62,0.009780756687413858,0.06625739778557568,8.565881213545204e-06,1.7342967949381518e-08,4.208151455663813e-06,0.016567547290303214
101,101,8,4,46,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,49,0.023653511191122516,2.506695381459651e-06,5.573889691021929e-07,1.273939199963214e-06,6.477337663768607e-05,1.7277850047052778e-05
101,101,8,4,46,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,71,0.07261702272426793,7.446691349238012e-06,1.1221091664310755e-07,2.376042990569342e-05,0.004085052274250927,0.0010290929016056256
101,101,8,4,46,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,60,0.04407204608581925,0.053011346825654025,1.2622560556451766e-05,7.64236839473153e-05,0.00013666217032735038,0.013309263810121284
101,101,8,4,46,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,65,0.03562330702388386,0.00017669532451253722,0.0010782793433583482,1.1845403355745358e-06,0.0005718772946531406,0.00045700912571490005
101,101,8,4,46,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,61,0.034640157267513016,3.420794860684806e-05,0.07636840194786111,5.4437384470387365e-05,1.8077132524525403e-06,0.019114713748547698
101,101,8,4,46,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,63,0.03487629334414355,2.2985017156145483e-07,0.0018486815177321718,0.0053418098253481625,1.5660524077604287e-07,0.0017977194496231676
101,101,8,4,46,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,61,0.03229983874714831,4.95969072637327e-05,0.19960922534685321,0.00038314623333966823,1.67373727894539e-06,0.050010910556183896
101,101,8,4,46,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,65,0.023217051545612807,2.6331941787088127e-06,0.07776068425964144,0.00025493019359696734,1.7983094814777033e-06,0.01950501148922465
101,101,8,4,47,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,4,89,0.1283617566233193,0.0018117633842189953,0.00862985455007915,0.004160387747511039,0.06730093374685428,0.02047573485716587
101,101,8,4,47,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.06351317341503328,2.608391090808092e-06,4.495601508425063e-05,0.010862652173312327,0.0033058510030159246,0.003554016895625828
101,101,8,4,47,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,55,0.05069195096971807,2.0240653868172193e-07,3.7529357175928907e-07,0.00043403468880118257,0.023749326118847513,0.006045984626939785
101,101,8,4,47,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,75,0.030612304459585994,1.0655292738417504e-06,1.2710458460486193e-06,0.0009434975766946034,0.36056419676257684,0.09037750772859783
101,101,8,4,47,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,65,0.030868859601398388,1.6666751704489313e-06,2.8382451759105363e-09,0.0052586045857589934,0.25155545705895027,0.06420393278953121
101,101,8,4,47,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.043822788564044084,6.81206563676693e-06,1.0569471558104523e-07,0.00017578377159903946,0.2516826995461632,0.06296635026952865
101,101,8,4,47,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.02700011315558562,4.361148108249386e-07,5.8138663119374326e-09,0.00022567580335134966,0.8304042035535134,0.2076575803213856
101,101,8,4,47,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.013686852419195239,1.4039138890728951e-06,3.693211824719809e-10,8.783419633330735e-07,0.9858857864303903,0.24647201726389104
