Width,Height,Node Radius,Channel Width,Run Number,Frame Number,Total Kinase,Total Phosphatase,Timestep,Patch Area,alpha_PIP,alpha_enzyme,k_mkon,p_mkon,k_koff,p_koff,k_mkcat,k_mKm,p_mkcat,p_mKm,Kinase in Solution,Phosphatase in Solution,Average Body X,Average Node 1 X,Average Node 2 X,Average Node 3 X,Average Node 4 X,Average All Nodes X
101,101,8,4,20,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,67,0.017498986366793957,1.1541790334189983e-05,0.5310453749346904,2.13244442538925e-06,1.8937850422377045e-07,0.13276480963698858
101,101,8,4,20,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,76,0.011363361737032543,1.03636836039111e-06,0.8411899416802587,1.3873798477988246e-06,7.85255595323321e-08,0.21029811098850656
101,101,8,4,20,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,71,0.005188176564523444,1.8653683019707758e-07,0.9375926683437454,4.1248376073711466e-06,4.689349719691146e-07,0.2343993621632887
101,101,8,4,20,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,74,0.0027993187098511603,1.7322757661899274e-07,0.9827915316387549,8.437978626220047e-08,6.441956921074482e-10,0.2456979474725784
101,101,8,4,20,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,68,0.0036315903498097524,1.681130733946203e-07,0.8919251523756208,1.4575911779522931e-07,3.399541364299006e-10,0.22298136664694151
101,101,8,4,20,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,70,0.002486102064047187,1.885118465601876e-09,0.8395136009069261,7.629048281838119e-08,1.1745821165484354e-10,0.2098784197999964
101,101,8,4,20,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,57,0.02060227713214825,1.0201871647669197e-06,0.973912988220005,4.483489190942623e-07,6.425007665317298e-10,0.24347861434964738
101,101,8,4,20,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.0056491504640376645,3.578461451270023e-07,0.8841096729000427,1.6424775211954916e-06,2.583767032259525e-09,0.22102791895186902
101,101,8,4,20,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,84,0.0033076383194682053,6.638928059390665e-08,0.8338266208835685,8.574925832213057e-06,4.363004709937908e-09,0.20845881664042154
101,101,8,4,20,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,74,0.0013476831666320737,1.6080215481262162e-08,0.8445728916994095,3.4158977004906956e-07,1.9614500472818987e-09,0.2111433128327113
101,101,8,4,20,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,70,0.007617356081068081,6.184902525390397e-08,0.9703346168528171,1.956890302955382e-07,8.777423358662238e-10,0.24258371881715374
101,101,8,4,20,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,66,0.0025895426329426018,4.829373661051089e-09,0.8006025041946054,8.72978639056435e-07,6.189268051723918e-11,0.20015084551612772
101,101,8,4,20,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,63,0.00034986874770451975,1.0753476874975403e-09,0.8980363368967973,1.8589622870282733e-07,1.4805535699690017e-10,0.22450913100410727
101,101,8,4,20,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,63,0.0017257169522796336,1.0480986534628733e-09,0.9621622668526291,1.398315575812329e-09,2.1284054075158274e-11,0.24054056733008186
101,101,8,4,20,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,65,0.01927425914966029,4.7196164967441123e-07,0.9667949380890843,1.3527963576183554e-07,9.434648173668485e-10,0.24169888656845867
101,101,8,4,20,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,88,0.019976918590879637,2.7252057412029903e-07,0.9559055337671095,0.00010600294371989636,2.8043711950864046e-08,0.23900295931877888
101,101,8,4,20,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,74,0.006108433362688858,3.482291752107727e-07,0.940625404487382,3.252016044513179e-07,4.029497339387041e-09,0.23515652048691474
101,101,8,4,20,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,73,0.06191073513740894,3.911900828591283e-07,0.9558537203549631,5.559180742684077e-05,1.909025261872354e-09,0.2389774263153745
101,101,8,4,21,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,88,0.03218695327962254,0.011434005248195364,0.5547238173244066,0.24481147882637505,0.9154016734897524,0.4315927437221823
101,101,8,4,21,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,78,0.0018795702319592722,2.1987770605749527e-06,0.4326286318286793,1.1824407264433256e-05,0.8655885537630739,0.3245578021940196
101,101,8,4,21,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.009199762968144733,2.709964684678014e-08,0.933844114230859,4.5240477068766975e-08,0.915546864658992,0.46234776280749385
101,101,8,4,21,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,82,0.008115336828013683,9.523677866589527e-08,0.8821074732138632,7.127054460004251e-08,0.9529013877618318,0.4587522568707547
101,101,8,4,21,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,79,0.027529324213672483,9.146161866076236e-05,0.9765374274914606,1.9989997898547097e-08,0.9557249060097668,0.48308845377747156
101,101,8,4,21,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,64,0.029568710951051354,6.366470219805848e-07,0.9704267697584446,3.7181559719741206e-07,0.9110076261393271,0.4703588510900979
101,101,8,4,21,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,67,0.022712050224780324,1.1701129850621255e-07,0.9751417222435491,1.056588513023042e-06,0.972732577463246,0.4869688683266516
101,101,8,4,21,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,81,0.013187887073489496,7.384481904613365e-07,0.9661500302903909,3.933338591166742e-07,0.605546128493866,0.39292432264157684
101,101,8,4,21,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,72,0.009020334314495294,1.172916831783695e-06,0.747467786470053,1.4531283829143053e-06,0.08645923477881642,0.20848241182352095
101,101,8,4,21,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,80,0.016452674746533173,4.389247383683895e-09,0.9118963409415587,3.0166376698965514e-05,2.2043146318334775e-06,0.22798217900553422
101,101,8,4,21,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,69,0.005105415485147685,3.1101833075131544e-08,0.9915007375797319,8.111313523648664e-07,1.129678054905459e-08,0.24787539777742446
101,101,8,4,21,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,64,0.008804705682064451,4.489620593304872e-06,0.8654395204536716,3.9982681651963464e-07,1.3129096924640183e-09,0.21636110280349774
101,101,8,4,21,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.003898518803748825,7.171860876489554e-09,0.7477246173725767,2.100768302259196e-07,1.9159769682479686e-10,0.18693120870321642
101,101,8,4,21,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,62,0.00045083472091698366,4.512435944791793e-09,0.7017290033190724,1.9158799494826578e-08,3.1152067767668407e-10,0.1754322568254571
101,101,8,4,21,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,55,0.0013586500736287863,6.130679015261166e-10,0.9205473284594444,4.882174795630589e-10,3.0015019210523552e-12,0.23013683239093283
101,101,8,4,21,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,74,0.00820964748456903,1.4258943990688653e-07,0.9763630723528366,1.4549042773080118e-07,1.8641682765846283e-10,0.24409084015478022
101,101,8,4,21,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,9.508279376607783e-05,1.1563693513486152e-07,0.8808205688572969,1.1137274114033359e-07,3.3863523242787956e-09,0.22020519981333136
101,101,8,4,21,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,69,5.62128837810735e-05,2.8359413045367097e-08,0.8628869190982339,1.145462802254274e-08,7.413523433398858e-12,0.21572173972992212
101,101,8,4,21,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,73,0.0020514898074975867,6.744591564510402e-07,0.9632633359633451,5.7596204578750925e-09,4.653525509218257e-11,0.24081600405716433
101,101,8,4,21,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,57,0.0010611726283176505,9.484802970833593e-07,0.929515183496091,1.4017033240180837e-08,9.49481153393177e-10,0.23237903673572563
101,101,8,4,22,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,81,0.04021495113266238,0.9204164945013823,0.017440485742025003,0.05020508426515998,0.08215339330983955,0.26755386445460166
101,101,8,4,22,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,72,0.010203084050995207,0.8940119525775538,1.1811008099013312e-06,1.940142391447178e-06,0.0028539074619302715,0.22421724532067136
101,101,8,4,22,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,61,0.005511994496914016,0.8648444346053215,1.1311868273012991e-08,6.318016959279337e-08,9.9449529226396e-05,0.2162359896566464
101,101,8,4,22,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,62,0.0369943374423947,0.5901319970883755,2.1514947403661516e-06,1.8800409941212632e-07,6.814186520572011e-07,0.1475337545014668
101,101,8,4,22,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,62,0.0028880283957665818,0.6970707104469223,1.3246546835060307e-08,3.5466802396576226e-07,2.797390229774628e-05,0.17427476306594772
101,101,8,4,22,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,66,0.012966055138740443,0.97172231567743,9.968071295327206e-08,2.0988579463688932e-08,1.2752447382684053e-05,0.24293379719852626
101,101,8,4,22,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.014536959085251303,0.9821743907066238,3.131900402565961e-08,3.955406931953769e-08,3.2214651611217446e-06,0.24554442076121452
101,101,8,4,22,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,83,0.017395272757604326,0.7748978645775572,1.2740782906979984e-07,1.5824706120954431e-09,2.706870791174589e-05,0.1937312655689421
101,101,8,4,22,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,71,0.001279110320975901,0.7927150527704133,1.2648002915960972e-05,7.472661297720059e-07,0.0008840212548198252,0.19840311732356972
101,101,8,4,22,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,71,0.0002279153389273586,0.8653349640824697,7.0070074154263115e-09,1.114810385960258e-10,3.053672075459038e-07,0.2163338191420414
101,101,8,4,22,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,68,0.0030198186920462598,0.9480287793783226,3.3899514497661146e-09,1.1256167395645556e-09,2.1832524309770965e-08,0.23700720143160373
101,101,8,4,22,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,72,0.00887527684782103,0.9578206869626956,9.818554926731358e-09,6.154521777113994e-11,2.5187675004999363e-08,0.23945518050761766
101,101,8,4,22,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,81,0.013325033774789913,0.9868195256872277,2.014680421555605e-07,1.4733097531609877e-10,6.595136473677073e-07,0.24670509670406207
101,101,8,4,22,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,60,0.01538588908352112,0.9508223932109472,3.125444392123473e-08,1.724720766230424e-09,2.5505349976167335e-07,0.2377056703109029
101,101,8,4,22,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,79,0.01742864278781071,0.9511477507598407,5.348619277973992e-05,7.3159130798186e-08,5.639440364633281e-07,0.23780046851394693
101,101,8,4,22,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.015775855904071916,0.9696055746658725,4.0687489904565556e-06,1.9511686596058854e-07,4.053368598792348e-06,0.24240347297508186
101,101,8,4,22,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,67,0.001311460503933789,0.9352570046609654,3.385892754219955e-07,1.259231637601405e-07,3.473424509679387e-07,0.23381445412896384
101,101,8,4,22,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,64,0.02302137809016358,0.9449874549691,2.7400629538836498e-08,2.800280371954129e-08,3.468416941211082e-07,0.2362469643035568
101,101,8,4,22,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,68,0.00886236778446032,0.9366674172557842,5.380664833728438e-07,3.937094073995085e-08,2.081418539427975e-06,0.23416751902793698
101,101,8,4,22,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,71,0.0015190169716471356,0.9083686051246662,1.6842948965853713e-07,9.65586007089799e-10,2.1287005845566113e-07,0.22709224684745002
101,101,8,4,23,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,88,0.06831298516888683,0.27511370035006166,0.4494551326434144,0.46677224910309234,0.010503802870503677,0.30046122124176794
101,101,8,4,23,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,72,0.018851299809866048,0.36600205021474,0.1426100484853417,0.9744753688020622,1.2731870500221869e-05,0.37077504984316095
101,101,8,4,23,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,70,0.019664121024930818,9.159417384312052e-06,0.08456536556786305,0.92415041753374,1.542783922634984e-05,0.2521850925895534
101,101,8,4,23,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,72,0.01985973240472505,5.798500759013451e-07,0.19600181303516265,0.9712695841370982,2.9863107910836936e-07,0.291818068913354
101,101,8,4,23,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,62,0.041677297923650825,9.50618011912594e-08,0.00023080603937045472,0.9667855096401397,4.815235127691501e-07,0.24175422306620606
101,101,8,4,23,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,5,73,0.05748353558145006,7.215929864733479e-08,5.506463197720695e-06,0.9959822489159801,5.730407759168712e-07,0.24899710014481302
101,101,8,4,23,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,83,0.03876974544938704,6.131455348982372e-08,2.18213189883622e-06,0.8431461358753565,1.2357792746820566e-05,0.210790184278639
101,101,8,4,23,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,71,0.02586159546366947,3.1779346960085337e-09,2.726653683588837e-07,0.9773717804250002,4.5996375987729376e-07,0.2443431290580158
101,101,8,4,23,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,3,64,0.039012228014890966,8.504399499616924e-09,8.340981949230037e-05,0.9887673656821222,3.3540819119200916e-06,0.24721353452198144
101,101,8,4,23,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,77,0.02253068919848333,3.2357839296199927e-08,6.056762020090625e-06,0.975924790366538,3.4058984267629436e-07,0.24398280501905992
101,101,8,4,23,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,14,71,0.011068636274873648,5.345208212786596e-10,7.095134739323643e-08,0.8933286709482507,6.686356449208066e-07,0.2233323527674409
101,101,8,4,23,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.01349850199822556,1.3841455199607368e-09,1.4882849006610965e-08,0.991678935789965,9.907809377418976e-08,0.24791976278376338
101,101,8,4,23,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,68,0.02453581967322756,2.32210337817168e-09,2.1105940221133346e-06,0.9302501643762455,2.784930761998454e-05,0.23257003164999757
101,101,8,4,23,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,66,0.035775251963452985,2.8323503911086654e-07,1.9485254488019903e-06,0.9335982228659395,0.00010283049028150603,0.23342582127917716
101,101,8,4,23,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,73,0.014350162976020901,5.691669511038242e-06,6.210137105773425e-08,0.9373972738729298,0.131529651439524,0.26723316977083406
101,101,8,4,23,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.017083586524976227,1.1990789947341569e-08,8.888907722917442e-08,0.972849073472344,4.21218079601755e-07,0.2432123988925727
101,101,8,4,23,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.008450717539885131,1.4317278380991762e-09,1.3045143706518321e-07,0.8680947456880694,6.36946590679918e-07,0.21702387862945627
101,101,8,4,23,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,61,0.005486514058098588,2.7880549227975427e-09,5.1241241648024604e-08,0.962478363248254,9.439332021410914e-08,0.2406196279177177
101,101,8,4,23,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,64,0.008171710345021158,1.1258074074415536e-10,1.1126961207079507e-07,0.9677373898232767,1.4980272679088874e-07,0.241934412752049
101,101,8,4,23,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,66,0.014414186472124424,1.3757136045283034e-10,5.360931354108775e-08,0.9268457482629264,2.8445738631049465e-06,0.23171216164591862
101,101,8,4,24,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,86,0.1159954442088914,4.953487093217191e-05,0.25986585700244047,0.2953749313708574,0.0011532581596841072,0.1391108953509785
101,101,8,4,24,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,70,0.06044606917647053,0.00030401928877843486,0.09660506186661989,0.0015108241837665415,0.0002998099015253485,0.024679928810172554
101,101,8,4,24,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,60,0.038609505076704194,0.025849017121142126,0.08803658289640807,8.556265930029261e-07,0.0001155151292628458,0.02850049269335151
101,101,8,4,24,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,66,0.03977636916156869,0.007503467787034356,0.16842272030145858,1.180604137789775e-06,0.0012984638716367876,0.04430645814106687
101,101,8,4,24,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,13,72,0.029267122559333423,0.0011478464039642218,0.5472939215500704,1.02992654204075e-06,1.213296977314523e-05,0.13711373271258748
101,101,8,4,24,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,77,0.06850948099723699,0.0008584714617867716,0.4750825805056186,8.288989470068616e-07,9.474925595421667e-07,0.11898570708972799
101,101,8,4,24,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,56,0.042187156070976756,0.001036152672989364,0.9913205839045133,2.1520405276346713e-05,5.517999778762896e-09,0.2480945656251947
101,101,8,4,24,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,6,81,0.0717650148993281,2.3945094461195315e-06,0.9505769221477998,0.0018384739299972862,3.562756942734094e-08,0.2381044565537032
101,101,8,4,24,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,61,0.03711146344758505,2.511788716898792e-08,0.8132241372046483,0.001062114664697988,5.242355696067988e-07,0.2035717003057007
101,101,8,4,24,50000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,55,0.03236248593226286,1.4904537399673262e-06,0.9620791110043476,9.825151640146013e-05,6.382813321444774e-09,0.24054471483932566
101,101,8,4,24,55000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,66,0.024393200046083724,3.8741373409592997e-07,0.8969622731402295,6.795247087841214e-05,4.666647990729624e-06,0.22425881991820815
101,101,8,4,24,60000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,81,0.01484385010324859,0.0006106067685715152,0.9310533682729714,2.4327310359076577e-06,4.9794093338348974e-08,0.23291661439166803
101,101,8,4,24,65000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,76,0.027053910230768963,2.318851635194826e-06,0.9212718165070416,3.5613826985031833e-06,6.29979320531757e-09,0.23031942576029213
101,101,8,4,24,70000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,75,0.030946271580429684,9.921845340480972e-06,0.8887343992589574,2.3865029295596882e-05,1.7868343756174694e-07,0.22219209120425779
101,101,8,4,24,75000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,71,0.03923395049436147,7.902757225003126e-05,0.9576873247122891,1.8216525468659055e-07,5.647914112243746e-07,0.23944177481030124
101,101,8,4,24,80000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,71,0.04903442376081095,2.8260476894693607e-05,0.9808398651364446,8.039927662187263e-06,1.1263954472267529e-08,0.24521904420123897
101,101,8,4,24,85000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,7,68,0.045936166607059424,4.6043504565795316e-07,0.9423903690969052,2.5531995002811186e-06,9.996266256718194e-09,0.23559834818192932
101,101,8,4,24,90000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,80,0.04875925652506989,4.54897394201597e-05,0.49257001567165276,3.1748267066884897e-06,8.714377318748213e-08,0.12315469184538819
101,101,8,4,24,95000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,10,73,0.004416054755275222,4.294364318666826e-06,0.9129251988334348,1.53672978927007e-08,7.909995270346139e-06,0.22823435464008043
101,101,8,4,24,100000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,68,0.001649150725212547,5.6380449975647396e-08,0.8463064378636118,4.877010353005737e-08,2.0199217492190872e-07,0.21157668625158507
101,101,8,4,25,5000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,8,81,0.015519583082932463,0.9200285174075421,0.5126136102196098,0.004598364298607246,0.1453066464288359,0.39563678458864876
101,101,8,4,25,10000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,61,0.01531297725590927,0.9373223647105697,0.02725570221803475,1.2428719538395628e-07,6.5953834181452e-05,0.24116103626249533
101,101,8,4,25,15000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,52,0.00888577705786723,0.8301900641284202,0.004649164627504547,1.3060989401766332e-05,1.1330798785719409e-06,0.20871335570630126
101,101,8,4,25,20000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,11,76,0.014907453776050896,0.8808010392687278,0.0040338796502112145,3.5028730750392102e-06,7.483865373970242e-08,0.22120962415766696
101,101,8,4,25,25000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,79,0.0013727623710275475,0.9302614961531981,6.088092509043574e-07,5.947797773610847e-08,1.815416154712528e-07,0.23256558649551054
101,101,8,4,25,30000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,15,78,0.00027242946013964305,0.8306670314654097,2.6661991370945565e-06,5.6123088319409375e-09,9.408240782895067e-07,0.20766766102523349
101,101,8,4,25,35000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,9,65,0.0010492128971848257,0.7552232796981212,1.4840529613129774e-09,2.3887590592197812e-11,6.024592426263745e-09,0.18880582180766353
101,101,8,4,25,40000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,16,56,0.0009648430254556581,0.9214954098627786,4.2184258085490014e-10,4.5316369616333624e-12,2.178116117347915e-08,0.23037385801757854
101,101,8,4,25,45000,20,200,0.001,25,0.08,200,0.01,0.0005,4.0,0.2,2000.0,0.1,8000.0,0.4,12,70,0.0007142712485145263,0.8827524698079772,1.8606893195823118e-07,6.964550271838071e-10,4.343640187555429e-07,0.22068827273434566
